0 0 0 0.388359171	0.643738231	0.659377164
0 0 0 0.462376564	0.644757302	0.608683772
0 0 0 0.347718661	0.689298683	0.635577736
0 0 0 0.326400746	0.647636678	0.688497848
0 0 0 0.313878212	0.622542642	0.716882924
0 0 0 0.399913622	0.615048589	0.67954715
0 0 0 0.451606501	0.62422418	0.637491758
0 0 0 0.273054967	0.629293786	0.727619623
0 0 0 0.413991116	0.682299123	0.602560589
0 0 0 0.299355272	0.659849068	0.689192011
0 0 0 0.434393838	0.677423167	0.593632754
0 0 0 0.41387247	0.598437553	0.68598985
0 0 0 0.380168169	0.63565448	0.67187465
0 0 0 0.321656248	0.715817118	0.619792798
0 0 0 0.415346888	0.658405388	0.627685675
0 0 0 0.368144055	0.597533303	0.712336933
0 0 0 0.462479491	0.656767842	0.595624648
0 0 0 0.411803268	0.585675433	0.698142074
0 0 0 0.393187301	0.693324124	0.603908441
0 0 0 0.372182647	0.712782149	0.594492797
0 0 0 0.411818003	0.638133121	0.65053213
0 0 0 0.332966222	0.674722194	0.658698305
0 0 0 0.426768652	0.650881819	0.627870509
0 0 0 0.346685944	0.612925083	0.710022323
0 0 0 0.478716915	0.63227107	0.609149743
0 0 0 0.411632405	0.694412943	0.590211342
0 0 0 0.401149067	0.668895441	0.625826106
0 0 0 0.385551244	0.662140956	0.642588198
0 0 0 0.398241494	0.598941494	0.694746572
0 0 0 0.343186559	0.591327794	0.729763267
0 0 0 0.438798325	0.603683011	0.665599618
0 0 0 0.322603823	0.603045083	0.729563843
0 0 0 0.341994035	0.705769096	0.620427322
0 0 0 0.400553188	0.580183637	0.709185513
0 0 0 0.37140888	0.672803765	0.639836336
0 0 0 0.397442354	0.701992066	0.590970993
0 0 0 0.466920955	0.62275467	0.62782278
0 0 0 0.363804138	0.58665001	0.723524924
0 0 0 0.337651806	0.715803003	0.611242439
0 0 0 0.364186504	0.618973097	0.695873907
0 0 0 0.376679615	0.570452277	0.729860718
0 0 0 0.358253349	0.724676642	0.588641064
0 0 0 0.536865638	0.419606168	0.73191936
0 0 0 0.427972475	0.532012881	0.730617448
0 0 0 0.507327778	0.521803689	0.685812974
0 0 0 0.614524789	0.516397851	0.596399651
0 0 0 0.499791088	0.606678833	0.618182548
0 0 0 0.563387579	0.507171146	0.652205385
0 0 0 0.480631611	0.551122143	0.682097968
0 0 0 0.54711126	0.544751612	0.635543036
0 0 0 0.533424666	0.456149796	0.712309967
0 0 0 0.515235206	0.620773835	0.590908223
0 0 0 0.578488346	0.484304891	0.656353568
0 0 0 0.533781612	0.529648522	0.659203788
0 0 0 0.518878211	0.46737651	0.715768538
0 0 0 0.4731889	0.496090586	0.728001645
0 0 0 0.519682882	0.548015054	0.655445804
0 0 0 0.561655775	0.490724789	0.666132098
0 0 0 0.506059437	0.438776778	0.742548844
0 0 0 0.498925453	0.573807694	0.649475267
0 0 0 0.556019976	0.566584675	0.60813123
0 0 0 0.435218995	0.509407841	0.742353068
0 0 0 0.502021832	0.483996701	0.71674352
0 0 0 0.447587894	0.577978077	0.682353589
0 0 0 0.560653277	0.459429906	0.688906427
0 0 0 0.445100708	0.527183999	0.723852465
0 0 0 0.484207904	0.59559929	0.640940084
0 0 0 0.476295369	0.607684181	0.635501894
0 0 0 0.531811315	0.47172724	0.703313682
0 0 0 0.531785791	0.408407619	0.741894257
0 0 0 0.570343892	0.47180191	0.672391852
0 0 0 0.526882651	0.525683774	0.667870678
0 0 0 0.572685152	0.556480731	0.601964212
0 0 0 0.550821325	0.460129941	0.696330601
0 0 0 0.552597376	0.520151194	0.651213387
0 0 0 0.595781272	0.523395755	0.609181057
0 0 0 0.484717121	0.562882143	0.669487121
0 0 0 0.452439034	0.5407419	0.709152395
0 0 0 0.560645565	0.525322971	0.640087749
0 0 0 0.541757513	0.600131253	0.58850767
0 0 0 0.609050475	0.510864076	0.606692191
0 0 0 0.625432928	0.494921291	0.603230113
0 0 0 0.550215226	0.43995361	0.70972109
0 0 0 0.486686042	0.624056594	0.611301942
0 0 0 0.540173013	0.506245545	0.672256323
0 0 0 0.537713963	0.55138691	0.637837103
0 0 0 0.522796806	0.598917838	0.606614312
0 0 0 0.543245648	0.564441431	0.621522355
0 0 0 0.495216419	0.452448066	0.741654533
0 0 0 0.531754051	0.436807346	0.725559765
0 0 0 0.519402476	0.44712157	0.728219314
0 0 0 0.503790882	0.609357941	0.612272527
0 0 0 0.518016952	0.567729957	0.639797728
0 0 0 0.467268727	0.525517774	0.710978907
0 0 0 0.590085778	0.515868604	0.621030078
0 0 0 0.489245022	0.540864096	0.684182241
0 0 0 0.456975491	0.563952713	0.687844996
0 0 0 0.603446527	0.538611462	0.588005087
0 0 0 0.538963227	0.493893657	0.682339868
0 0 0 0.569769027	0.530223461	0.627874459
0 0 0 0.429422679	0.552596405	0.71430622
0 0 0 0.517239613	0.487327428	0.703544711
0 0 0 0.455830391	0.546426493	0.702592871
0 0 0 0.463070642	0.596304326	0.655733735
0 0 0 0.555913735	0.445929913	0.70150298
0 0 0 0.572627401	0.448987329	0.685936031
0 0 0 0.569796645	0.42639995	0.702506133
0 0 0 0.609145714	0.32028268	0.725507067
0 0 0 0.690837091	0.365351735	0.623908826
0 0 0 0.699304076	0.37328794	0.609614569
0 0 0 0.578345898	0.385661784	0.718874822
0 0 0 0.622493558	0.420686072	0.659943179
0 0 0 0.668690345	0.379109919	0.63963184
0 0 0 0.604307065	0.460270701	0.650356712
0 0 0 0.674676289	0.398135699	0.621530266
0 0 0 0.591926171	0.445903382	0.671411634
0 0 0 0.58252417	0.349768086	0.733708306
0 0 0 0.631471584	0.443747126	0.635871156
0 0 0 0.651161993	0.460209535	0.60348591
0 0 0 0.633087146	0.394083337	0.66625745
0 0 0 0.660284139	0.417704571	0.624137603
0 0 0 0.612410394	0.394715277	0.684947706
0 0 0 0.687884731	0.308331778	0.657073902
0 0 0 0.644261404	0.386271668	0.660091994
0 0 0 0.711822369	0.371464269	0.596089936
0 0 0 0.643619357	0.437458398	0.628000218
0 0 0 0.625424067	0.464490845	0.626971284
0 0 0 0.617640123	0.365082195	0.696588594
0 0 0 0.645295444	0.301073367	0.702102997
0 0 0 0.562776234	0.421377632	0.711142603
0 0 0 0.582304702	0.407777794	0.703305414
0 0 0 0.632791066	0.327130492	0.701826979
0 0 0 0.740118516	0.312109714	0.595661069
0 0 0 0.660374671	0.339134031	0.669995077
0 0 0 0.638555589	0.48634704	0.596417065
0 0 0 0.618168856	0.383973551	0.685880149
0 0 0 0.611650726	0.32917846	0.719392057
0 0 0 0.638536048	0.344869294	0.687994829
0 0 0 0.640798409	0.42746855	0.637689609
0 0 0 0.622690133	0.281104018	0.730231148
0 0 0 0.726323789	0.31571826	0.610553628
0 0 0 0.597564148	0.370981541	0.710837383
0 0 0 0.664999597	0.305333621	0.681576787
0 0 0 0.636676674	0.299909641	0.710420312
0 0 0 0.61228595	0.461845014	0.641720421
0 0 0 0.730405583	0.333892297	0.595838584
0 0 0 0.635847676	0.400816037	0.659578833
0 0 0 0.709738754	0.385865477	0.589388441
0 0 0 0.686349715	0.423586292	0.591184169
0 0 0 0.720577101	0.308703065	0.620863157
0 0 0 0.699878564	0.325095245	0.635989841
0 0 0 0.65335996	0.471729038	0.592108501
0 0 0 0.603231643	0.351790881	0.715789606
0 0 0 0.596274055	0.417147893	0.68588985
0 0 0 0.620713236	0.437264274	0.650780327
0 0 0 0.64752975	0.352731974	0.675488991
0 0 0 0.654730434	0.293084196	0.696727862
0 0 0 0.666730437	0.286647404	0.687970777
0 0 0 0.683021501	0.361567938	0.634626076
0 0 0 0.609142699	0.284257891	0.740366547
0 0 0 0.65771528	0.443860868	0.608603434
0 0 0 0.57279701	0.402758193	0.713925362
0 0 0 0.630420191	0.478772104	0.611021812
0 0 0 0.680719897	0.334392211	0.651768572
0 0 0 0.591783259	0.432011384	0.680557667
0 0 0 0.557549886	0.399083769	0.727921884
0 0 0 0.676959944	0.408174794	0.612469241
0 0 0 0.689346289	0.39844657	0.605014071
0 0 0 0.617664303	0.295381572	0.728862495
0 0 0 0.622965961	0.342530565	0.703268244
0 0 0 0.768072628	0.15165038	0.622146767
0 0 0 0.667496229	0.158291895	0.72759361
0 0 0 0.726034932	0.249985224	0.640609605
0 0 0 0.683930409	0.212549861	0.697898096
0 0 0 0.69151233	0.188811151	0.697252499
0 0 0 0.76471836	0.174107647	0.620396935
0 0 0 0.680321322	0.166738552	0.713695421
0 0 0 0.668774877	0.21869239	0.710572869
0 0 0 0.671341804	0.104921079	0.733683685
0 0 0 0.661040874	0.130511123	0.738912586
0 0 0 0.7501206	0.172024255	0.638534839
0 0 0 0.735345428	0.275784233	0.619039707
0 0 0 0.657362095	0.236135713	0.715622108
0 0 0 0.709588946	0.228055718	0.666688921
0 0 0 0.765158993	0.259336055	0.589301728
0 0 0 0.732993828	0.230677683	0.639928007
0 0 0 0.659066035	0.263122116	0.704555686
0 0 0 0.760742295	0.270646935	0.589933383
0 0 0 0.63855912	0.212857273	0.739549885
0 0 0 0.682759027	0.248798041	0.686978636
0 0 0 0.689139441	0.140447035	0.710887797
0 0 0 0.638471803	0.237753311	0.732002131
0 0 0 0.781797082	0.177686607	0.597679506
0 0 0 0.7794105	0.126999273	0.613506689
0 0 0 0.72226482	0.212700289	0.658097346
0 0 0 0.769293206	0.240346914	0.591963956
0 0 0 0.665806005	0.203931934	0.717714518
0 0 0 0.683152734	0.280417435	0.674291038
0 0 0 0.713204532	0.13572909	0.687689544
0 0 0 0.721667774	0.292583497	0.627367931
0 0 0 0.675737748	0.274020915	0.684317934
0 0 0 0.762800939	0.110123483	0.637187215
0 0 0 0.702814504	0.194727707	0.684202377
0 0 0 0.729903351	0.202133567	0.652980183
0 0 0 0.669647537	0.244846513	0.701157872
0 0 0 0.701674804	0.270212619	0.659270513
0 0 0 0.779341876	0.190621311	0.596900122
0 0 0 0.727894424	0.125658962	0.674076801
0 0 0 0.794555446	0.118169494	0.595581744
0 0 0 0.768436632	0.180233007	0.614020525
0 0 0 0.692401558	0.270856846	0.66874259
0 0 0 0.749286024	0.265545556	0.606676201
0 0 0 0.753276468	0.143261932	0.641911661
0 0 0 0.666913701	0.13864985	0.732121803
0 0 0 0.737035133	0.141215405	0.660936777
0 0 0 0.774930716	0.166909254	0.609609454
0 0 0 0.649904763	0.25500258	0.715959135
0 0 0 0.650204044	0.217953011	0.727826344
0 0 0 0.755073152	0.247829398	0.606996808
0 0 0 0.690348927	0.10364326	0.716014269
0 0 0 0.74318087	0.284593106	0.605548477
0 0 0 0.728829974	0.178702389	0.66096318
0 0 0 0.698081743	0.217427877	0.682207446
0 0 0 0.712974778	0.207142017	0.669894881
0 0 0 0.717615398	0.24020134	0.65370594
0 0 0 0.786288858	0.156604363	0.597682947
0 0 0 0.688246654	0.166469773	0.706119223
0 0 0 0.759473982	0.130689121	0.637275156
0 0 0 0.699153128	0.126411444	0.703708072
0 0 0 0.631150838	0.233929413	0.739544218
0 0 0 0.71606866	0.286603739	0.636477785
0 0 0 0.713968545	0.109725939	0.69152667
0 0 0 0.741196013	0.201838963	0.640226135
0 0 0 0.687670478	0.122238783	0.715658434
0 0 0 0.695806623	0.0219060728	0.717895025
0 0 0 0.682970676	0.0833097737	0.725679363
0 0 0 0.668877202	-0.0497637739	0.74170537
0 0 0 0.695917917	0.0397504914	0.717020328
0 0 0 0.768657817	0.0670116985	0.636140388
0 0 0 0.729554628	0.0335064787	0.683101281
0 0 0 0.752563089	0.0565426415	0.6560882
0 0 0 0.788426445	0.0776756043	0.610205082
0 0 0 0.67109548	0.0304321971	0.740746068
0 0 0 0.667055389	0.0710615461	0.741611329
0 0 0 0.706286704	0.0671396017	0.704734961
0 0 0 0.774550925	0.0526292699	0.630318193
0 0 0 0.744073723	0.0260577991	0.667589159
0 0 0 0.754564525	0.0776811792	0.651611857
0 0 0 0.740884353	-0.0394122991	0.670475239
0 0 0 0.682000418	0.042027659	0.730143209
0 0 0 0.761890096	-0.0756797411	0.643269818
0 0 0 0.762734045	0.0411763817	0.645400094
0 0 0 0.738502811	0.0700362804	0.6706031
0 0 0 0.720128095	0.0941518572	0.687423418
0 0 0 0.767672087	-0.020851699	0.640503531
0 0 0 0.806104987	-0.0237883533	0.591294228
0 0 0 0.78319189	0.0319075351	0.620960846
0 0 0 0.774872109	0.0758227933	0.627554076
0 0 0 0.681301115	-0.086624809	0.726859638
0 0 0 0.683759448	-0.022022416	0.729375096
0 0 0 0.710550271	0.086769215	0.698276031
0 0 0 0.706677347	-0.0500660196	0.705762369
0 0 0 0.722345979	-0.0110190183	0.691444045
0 0 0 0.682063001	0.019277673	0.731039284
0 0 0 0.802257161	-0.0674819274	0.593152288
0 0 0 0.679600249	0.0019480353	0.733580061
0 0 0 0.720512162	0.0523744748	0.691461596
0 0 0 0.690161949	-0.0592685689	0.721223766
0 0 0 0.779098592	-0.0286555484	0.626246153
0 0 0 0.732859214	-0.0732684317	0.676423765
0 0 0 0.801368169	-0.0526348013	0.595851186
0 0 0 0.749579823	0.0365630495	0.660903346
0 0 0 0.793124638	-0.0760997383	0.604286471
0 0 0 0.789571595	0.0257041119	0.613119886
0 0 0 0.751970024	0.000977501461	0.659196578
0 0 0 0.725415444	-0.0468925841	0.686712108
0 0 0 0.808057432	0.019563027	0.5887788
0 0 0 0.669039225	-0.0344450411	0.742428484
0 0 0 0.699658534	-0.0253911924	0.714026066
0 0 0 0.730106121	-0.0925999171	0.677030507
0 0 0 0.788671314	-0.0630652693	0.611572016
0 0 0 0.695135204	-0.0839761147	0.713957323
0 0 0 0.807083513	0.0302069373	0.589664095
0 0 0 0.699281012	0.0603940922	0.712291106
0 0 0 0.707108403	-0.033490963	0.70631159
0 0 0 0.713670689	0.011933208	0.700379715
0 0 0 0.791697014	-0.0445785777	0.609285309
0 0 0 0.796373131	-0.000222944168	0.604805578
0 0 0 0.72613552	0.0681035246	0.684170385
0 0 0 0.736021873	-0.0559873134	0.674638587
0 0 0 0.772694737	0.0988580648	0.627032636
0 0 0 0.754002305	-0.0254222193	0.656379643
0 0 0 0.746483025	-0.0880646824	0.659551139
0 0 0 0.792700716	0.0458035888	0.607887824
0 0 0 0.713716532	0.0551176631	0.698262669
0 0 0 0.739516958	0.0830313958	0.667997347
0 0 0 0.796814247	-0.0863262068	0.598025787
0 0 0 0.681625458	-0.0441366865	0.730368871
0 0 0 0.78232158	-0.141700079	0.606542689
0 0 0 0.751497247	-0.207251835	0.626337421
0 0 0 0.793106762	-0.15290029	0.589578803
0 0 0 0.781502585	-0.189376052	0.594466501
0 0 0 0.647483557	-0.175839142	0.741515772
0 0 0 0.629660648	-0.255630828	0.733607762
0 0 0 0.66473193	-0.0916147507	0.741443322
0 0 0 0.775396605	-0.114024745	0.621094568
0 0 0 0.66190121	-0.162453589	0.731775662
0 0 0 0.624342036	-0.2488552	0.740451289
0 0 0 0.647574172	-0.256140737	0.717662605
0 0 0 0.698310764	-0.156993099	0.698366124
0 0 0 0.689068314	-0.278863548	0.668894596
0 0 0 0.685037705	-0.227596051	0.692042904
0 0 0 0.7450833	-0.225560389	0.627672994
0 0 0 0.657710218	-0.185805303	0.729995657
0 0 0 0.719414804	-0.271890021	0.63915425
0 0 0 0.758026133	-0.140409219	0.636931419
0 0 0 0.71832449	-0.110920697	0.686808944
0 0 0 0.773250105	-0.22785865	0.591747168
0 0 0 0.744940899	-0.176143669	0.643456654
0 0 0 0.740053727	-0.252718243	0.623260756
0 0 0 0.758952434	-0.167822122	0.629147787
0 0 0 0.667985409	-0.205084997	0.715357
0 0 0 0.683576494	-0.247246162	0.686725937
0 0 0 0.74689283	-0.125111627	0.653068282
0 0 0 0.768081116	-0.183788747	0.613411034
0 0 0 0.745180702	-0.279799179	0.605324822
0 0 0 0.710583634	-0.132068754	0.691106897
0 0 0 0.760559991	-0.250702122	0.598913137
0 0 0 0.71675546	-0.227316823	0.659233398
0 0 0 0.70724637	-0.149447224	0.690990665
0 0 0 0.730966469	-0.190095965	0.65540182
0 0 0 0.670421897	-0.104921752	0.734524272
0 0 0 0.756650874	-0.101409155	0.645906835
0 0 0 0.675746301	-0.160583048	0.719430345
0 0 0 0.749665202	-0.111390772	0.652375797
0 0 0 0.690745526	-0.100072801	0.716139688
0 0 0 0.706931015	-0.221359535	0.671750323
0 0 0 0.725531312	-0.152175375	0.671153463
0 0 0 0.684708394	-0.143391991	0.714572006
0 0 0 0.660936559	-0.252476395	0.706695504
0 0 0 0.772933951	-0.163945499	0.612939623
0 0 0 0.761248315	-0.123220169	0.636645736
0 0 0 0.681010508	-0.189691397	0.707277783
0 0 0 0.779379329	-0.208160637	0.590962783
0 0 0 0.717429156	-0.260034911	0.646279546
0 0 0 0.734755543	-0.213649118	0.643807693
0 0 0 0.760861349	-0.267224252	0.591338487
0 0 0 0.675865164	-0.187312295	0.712825634
0 0 0 0.659196999	-0.223729386	0.717916762
0 0 0 0.701656831	-0.135659732	0.699481328
0 0 0 0.652680047	-0.240313928	0.718510941
0 0 0 0.69644426	-0.192752236	0.691239443
0 0 0 0.761810902	-0.206029141	0.614162961
0 0 0 0.752243203	-0.243787758	0.612125553
0 0 0 0.711938353	-0.23973652	0.660053166
0 0 0 0.746676123	-0.254423817	0.61460824
0 0 0 0.698357767	-0.287914377	0.655287525
0 0 0 0.725813577	-0.283349319	0.626823592
0 0 0 0.734431691	-0.165807191	0.658117062
0 0 0 0.750540194	-0.159513462	0.641283769
0 0 0 0.766398424	-0.124870087	0.630111829
0 0 0 0.670341473	-0.139867086	0.728752021
0 0 0 0.594812365	-0.307900133	0.742560273
0 0 0 0.675102783	-0.43372681	0.596755634
0 0 0 0.696448358	-0.368425058	0.615810573
0 0 0 0.691581845	-0.326368575	0.644358678
0 0 0 0.663934312	-0.286438053	0.690756449
0 0 0 0.627099755	-0.343351439	0.699182156
0 0 0 0.608187259	-0.359776153	0.707579944
0 0 0 0.669752707	-0.33447644	0.662990817
0 0 0 0.660176888	-0.360663202	0.658853952
0 0 0 0.600057736	-0.354479609	0.71712964
0 0 0 0.656930539	-0.419504654	0.626464773
0 0 0 0.663101581	-0.387007597	0.64071945
0 0 0 0.573328927	-0.37038172	0.730829202
0 0 0 0.622481654	-0.315659882	0.716153216
0 0 0 0.641270494	-0.386592655	0.662810888
0 0 0 0.632408922	-0.471880092	0.614319245
0 0 0 0.622216714	-0.378585095	0.685215066
0 0 0 0.691629608	-0.299967121	0.65701462
0 0 0 0.675455578	-0.395613715	0.622293782
0 0 0 0.643969221	-0.277903743	0.712792503
0 0 0 0.717416199	-0.3568312	0.598318888
0 0 0 0.6214518	-0.398099593	0.674769868
0 0 0 0.621687468	-0.277256166	0.732552872
0 0 0 0.643456541	-0.432672789	0.631472832
0 0 0 0.613660938	-0.298428985	0.730999585
0 0 0 0.699979812	-0.308770142	0.643963712
0 0 0 0.648948245	-0.320191402	0.690176529
0 0 0 0.694392302	-0.359328764	0.623459838
0 0 0 0.561023251	-0.388532377	0.7309552
0 0 0 0.739656859	-0.326308065	0.588583705
0 0 0 0.726994304	-0.312506727	0.611407252
0 0 0 0.629996702	-0.435254306	0.643162378
0 0 0 0.603967302	-0.432729291	0.669304758
0 0 0 0.705953038	-0.324083965	0.629761774
0 0 0 0.64853099	-0.401249395	0.646843472
0 0 0 0.665765585	-0.332202756	0.668129863
0 0 0 0.640393518	-0.484479157	0.595966516
0 0 0 0.605907905	-0.420522649	0.675304607
0 0 0 0.708972401	-0.355457133	0.609104557
0 0 0 0.718047577	-0.342350184	0.60597362
0 0 0 0.59246223	-0.374258329	0.713385737
0 0 0 0.693092806	-0.38626257	0.608624341
0 0 0 0.653937555	-0.346967552	0.672293978
0 0 0 0.624994808	-0.471451926	0.622185319
0 0 0 0.689282768	-0.419247387	0.590864531
0 0 0 0.666416377	-0.421108516	0.615269721
0 0 0 0.592269691	-0.392081145	0.703909788
0 0 0 0.682569059	-0.383868755	0.621887657
0 0 0 0.649682404	-0.286685692	0.704076762
0 0 0 0.615266083	-0.457948117	0.641662816
0 0 0 0.718134381	-0.30651992	0.624762795
0 0 0 0.625779176	-0.362975239	0.690398001
0 0 0 0.604920432	-0.441922268	0.662401676
0 0 0 0.679881092	-0.298461689	0.669837533
0 0 0 0.670233182	-0.366771554	0.645186879
0 0 0 0.617341532	-0.332670302	0.712895436
0 0 0 0.603753209	-0.319755099	0.730231977
0 0 0 0.61267407	-0.394016202	0.685114382
0 0 0 0.703173551	-0.395885507	0.590611228
0 0 0 0.636439634	-0.442158605	0.632012943
0 0 0 0.631127308	-0.377234795	0.677770042
0 0 0 0.67898183	-0.404061077	0.612958661
0 0 0 0.656081366	-0.303483255	0.690981299
0 0 0 0.655175879	-0.380510239	0.65265345
0 0 0 0.594968437	-0.499243438	0.629895665
0 0 0 0.560057046	-0.575539788	0.595894334
0 0 0 0.567698278	-0.54678199	0.615425154
0 0 0 0.481249299	-0.478989961	0.734144216
0 0 0 0.438938225	-0.515656195	0.735820578
0 0 0 0.582456408	-0.447455235	0.678622388
0 0 0 0.543567747	-0.478261652	0.6897825
0 0 0 0.518038236	-0.618288812	0.591062882
0 0 0 0.542490513	-0.546784724	0.63775427
0 0 0 0.510445062	-0.44764961	0.734204103
0 0 0 0.49541698	-0.504754983	0.706954329
0 0 0 0.484847184	-0.535841454	0.69122872
0 0 0 0.475400392	-0.551320363	0.68559487
0 0 0 0.591675168	-0.458668453	0.662980954
0 0 0 0.547292017	-0.497016204	0.673384245
0 0 0 0.585599699	-0.547550255	0.597713737
0 0 0 0.553317752	-0.503827442	0.663322979
0 0 0 0.616921331	-0.520023257	0.590748579
0 0 0 0.503882194	-0.571625734	0.647569884
0 0 0 0.583339229	-0.476756606	0.657585342
0 0 0 0.496633095	-0.621165022	0.606225688
0 0 0 0.560524951	-0.54097624	0.627021919
0 0 0 0.48460996	-0.496214742	0.720363878
0 0 0 0.496195556	-0.563845198	0.660203426
0 0 0 0.510116385	-0.49193641	0.705535146
0 0 0 0.525416938	-0.437019927	0.730034673
0 0 0 0.500557146	-0.59704478	0.626881229
0 0 0 0.608564499	-0.506405921	0.610902852
0 0 0 0.591324026	-0.524245423	0.612782696
0 0 0 0.567031024	-0.517081221	0.64117301
0 0 0 0.451405596	-0.5610185	0.693895691
0 0 0 0.506613518	-0.480085696	0.716142771
0 0 0 0.549567972	-0.564253563	0.616111159
0 0 0 0.575430613	-0.444034247	0.6868138
0 0 0 0.622177002	-0.490763899	0.609956206
0 0 0 0.60392327	-0.476250214	0.639110646
0 0 0 0.482829171	-0.57926985	0.656751424
0 0 0 0.547700708	-0.588116025	0.595099551
0 0 0 0.528089738	-0.568211115	0.631076348
0 0 0 0.577846793	-0.538475682	0.613300109
0 0 0 0.46706081	-0.537227055	0.702311392
0 0 0 0.542146817	-0.458181766	0.704376532
0 0 0 0.512150054	-0.528868273	0.676757469
0 0 0 0.540353104	-0.439537527	0.717513265
0 0 0 0.52145761	-0.507430087	0.686000486
0 0 0 0.512723164	-0.549045962	0.660048096
0 0 0 0.574881623	-0.491995226	0.653797994
0 0 0 0.445132778	-0.573326826	0.687861295
0 0 0 0.571606858	-0.462190017	0.677971967
0 0 0 0.500387249	-0.460934628	0.732906454
0 0 0 0.5883778	-0.488341869	0.644463951
0 0 0 0.486013994	-0.552175796	0.67741589
0 0 0 0.452370694	-0.503275319	0.73625723
0 0 0 0.420176942	-0.535879719	0.73231432
0 0 0 0.48631314	-0.611672865	0.623983843
0 0 0 0.576822019	-0.563873526	0.591035536
0 0 0 0.564112283	-0.433163561	0.702955661
0 0 0 0.532106861	-0.450172196	0.717082479
0 0 0 0.54448883	-0.552801017	0.630827195
0 0 0 0.522450125	-0.536867136	0.66243456
0 0 0 0.50104265	-0.545388968	0.671942808
0 0 0 0.481201369	-0.522980635	0.703517234
0 0 0 0.499675461	-0.634014625	0.590211732
0 0 0 0.474023676	-0.496412711	0.727238596
0 0 0 0.330554596	-0.733032154	0.594472472
0 0 0 0.31781497	-0.691174289	0.649054502
0 0 0 0.370195376	-0.703252762	0.606952169
0 0 0 0.354454561	-0.579673979	0.733716595
0 0 0 0.352372434	-0.703353682	0.617355057
0 0 0 0.361829091	-0.712720435	0.600923698
0 0 0 0.387373912	-0.612665598	0.688899352
0 0 0 0.398837015	-0.638459629	0.658254007
0 0 0 0.357253886	-0.631982311	0.687726704
0 0 0 0.438627769	-0.590180796	0.67771108
